45571;10770;CBC2;?
45572;10770;CBCF1;?
45573;10770;CBCF2;?
49750;10770;CFMP;ON
49891;10770;CFRV;AB
50287;10770;CHGK;ON
51312;10770;CISF;BC
51999;10770;CJRO;ON
52164;10770;CJXR;MB
52324;10770;CKDO;ON
52428;10770;CKHK;ON
52632;10770;CKOY;QC
52752;10770;CKTI;ON
53521;10770;K299CC;WA
53533;10770;W299BW;WI
53547;10770;W299CB;MI
53553;10770;K299BT;MN
53554;10770;K299BU;UT
53557;10770;W299CD;WI
53564;10770;W299DB;VA
53580;10770;W299CK;MI
53581;10770;K299AC;CO
53593;10770;W299AX;GA
53601;10770;K299AG;WY
53603;10770;W299CW;TN
53624;10770;K299BO;UT
53650;10770;K299AO;CO
53658;10770;W299BO;SC
53664;10770;W299BD;IN
53684;10770;K299AF;CA
53763;10770;W299AG;NY
53789;10770;W299CN;KY
53800;10770;W299AM;NH
53817;10770;W299CS;MS
53826;10770;K299BB;OR
53870;10770;W299AC;WI
53885;10770;K299CA;TX
53888;10770;W299AF;PA
53897;10770;W299CG;OH
53935;10770;K299AU;IA
53944;10770;K299AR;KS
53951;10770;W299CO;IL
53966;10770;W299BY;TN
53978;10770;K299BE;CA
53998;10770;W299BE;MI
54007;10770;W299BX;AL
54009;10770;W299AT;GA
54021;10770;W299BK;SC
54046;10770;W299CH;KY
54089;10770;W299AS;KY
54090;10770;K299BX;MN
54115;10770;W299CI;FL
54140;10770;K299AN;NV
54154;10770;W299BN;IL
54157;10770;W299CF;WV
54218;10770;W299CJ;OH
54240;10770;W299AE;TN
54253;10770;W299BH;DE
54264;10770;K299BI;CA
54283;10770;K299BC;WY
54294;10770;K299AY;WA
54300;10770;K299AA;OR
54310;10770;K299AZ;MT
54311;10770;W299CM;PA
54337;10770;K299BA;IA
54377;10770;K299BK;CA
54405;10770;W299AP;NC
54407;10770;W299BI;NY
54426;10770;W299CT;GA
54427;10770;K299AL;MN
54454;10770;W299BA;NY
54472;10770;W299BZ;NC
54482;10770;K299BR;CA
54486;10770;K299CB;UT
54492;10770;W299CQ;WI
54517;10770;K299BS;MO
54525;10770;K299BZ;TX
54527;10770;W299CC;MS
54570;10770;W299CY;SC
54608;10770;W299CZ;WV
54621;10770;W299DC;WV
4;10790;KWPW;TX
16;10790;XHYRE;YU
4483;10790;KAOX;ID
4579;10790;KASP;CO
4671;10790;W300CO;MI
4730;10790;WXKS;MA
4861;10790;KBDL;CO
5043;10790;KBKL;CO
5170;10790;KBPI;CO
5173;10790;KBPL;CO
5196;10790;KBQI;NM
5635;10790;WSRZ;FL
5722;10790;KCKO;AZ
5746;10790;WMUS;MI
5750;10790;KCLQ;MO
6076;10790;KCYE;AZ
6745;10790;KDXX;TX
6774;10790;KBPL;CO
6804;10790;KEAE;CO
7102;10790;KELQ;SD
7147;10790;KQQL;MN
7425;10790;KEYB;OK
7433;10790;KEYJ;TX
7450;10790;KEZA;AR
7489;10790;KFAN;TX
7697;10790;KFIN;AR
7810;10790;KFMW;IA
8073;10790;WWHT;NY
8927;10790;KHDV;MT
8957;10790;KHEZ;MO
9192;10790;KHOA;AR
9222;10790;KHPE;OR
9278;10790;K300CH;MO
9445;10790;KHXT;LA
9836;10790;KIMU;CA
9847;10790;KINF;TX
10053;10790;KIVD;LA
10120;10790;KIXS;TX
10242;10790;K300DN;KS
10249;10790;KJCR;OR
10329;10790;KJTM;NE
10380;10790;KJHS;WA
10431;10790;K300DK;MT
10686;10790;KJTM;NE
11144;10790;KKLC;CA
11231;10790;KKOL;HI
11303;10790;KKRF;IA
11657;10790;KLEV;CO
11822;10790;KLLE;CA
11893;10790;KLNX;CO
12030;10790;KLTE;MO
12242;10790;KMBI;WA
12277;10790;KMCR;CA
13267;10790;K300CI;AZ
14160;10790;KOXC;CA
14389;10790;KPFX;ND
14626;10790;KPPA;TX
14697;10790;KPRT;NM
15027;10790;KQEL;NM
15210;10790;KQLM;TX
15338;10790;KQQK;TX
15374;10790;KQRU;CA
15729;10790;KRFL;MO
15880;10790;KRLG;CO
15898;10790;KRLY;CA
16006;10790;KRQC;IA
16143;10790;KRVJ;TX
16144;10790;KRVK;WY
16368;10790;KSEA;CA
16940;10790;K300BC;KS
17120;10790;KTGY;CA
17150;10790;KTIC;NE
17233;10790;KTLH;TX
17943;10790;KUMP;OR
17947;10790;KUMT;UT
18291;10790;KUZZ;CA
18602;10790;KVLY;TX
18804;10790;KVTS;MO
19272;10790;KWLS;KS
19380;10790;KWPW;TX
19518;10790;KWVE;CA
19949;10790;KXLT;ID
20207;10790;KXVR;TX
20221;10790;KXWF;TX
20313;10790;KXZT;SD
20767;10790;KYRF;WA
20943;10790;KYXZ;CA
21222;10790;KZIS;CA
21294;10790;KZLM;MT
21448;10790;KZRK;TX
21456;10790;KZRS;KS
21481;10790;KZSR;CA
21911;10790;WAJF;AL
22006;10790;WAMW;IN
22421;10790;WBCV;WI
22774;10790;WBQK;VA
22843;10790;WBTB;PA
22847;10790;WBTF;KY
23126;10790;WCDY;MI
23173;10790;WCFT;NJ
23422;10790;WKYR;KY
23491;10790;WCRZ;MI
23586;10790;WCVQ;KY
23739;10790;WDBN;GA
24164;10790;WDRW;GA
24174;10790;WDSG;NC
24192;10790;WDSY;PA
24199;10790;WDTF;WV
24395;10790;WEAT;FL
24406;10790;WEBE;CT
24416;10790;W300BV;NY
24498;10790;WEES;MD
25096;10790;WFBS;SC
25104;10790;WFCA;MS
25387;10790;WFMX;ME
25523;10790;WFSD;FL
26239;10790;WGTR;SC
26263;10790;WGUP;LA
26409;10790;W300BM;WI
26898;10790;WHTA;GA
27404;10790;WIMM;KY
27863;10790;WJED;PR
27909;10790;WJFX;IN
28167;10790;WJPV;GA
28223;10790;W300AO;NJ
28356;10790;WJXC;MS
28421;10790;WJZP;ME
28654;10790;WKIO;IL
29073;10790;WKYR;KY
29207;10790;WLDV;VI
29236;10790;WLEY;IL
29315;10790;WLHZ;MA
29345;10790;WLJD;MI
29414;10790;WLLU;IL
29456;10790;WLNK;NC
29718;10790;WLXM;SC
29769;10790;WLZL;MD
29837;10790;WMCB;MA
29870;10790;WMDI;NJ
29926;10790;WMFM;FL
30095;10790;WMLZ;MI
30236;10790;WMRK;AL
30322;10790;WMUS;MI
30494;10790;WNBI;MI
30531;10790;WNCT;NC
30551;10790;WNDN;FL
30971;10790;WNTR;IN
31311;10790;WOGT;TN
31425;10790;WOLD;NJ
31637;10790;WOTH;PA
31954;10790;WPFM;FL
31996;10790;WPHC;FL
32227;10790;WPPZ;NJ
32462;10790;WPZA;IL
32611;10790;WQET;NY
32724;10790;WQJC;IL
33294;10790;WRFA;NY
33487;10790;WRML;NJ
33749;10790;WRWN;SC
33787;10790;WGTR;SC
34305;10790;WSRX;NJ
34307;10790;WSRZ;FL
34332;10790;WSSY;NC
34914;10790;WNTR;IN
35197;10790;WUAF;FL
35261;10790;WUCR;FL
35870;10790;WVAC;MI
36181;10790;WVMB;AL
36203;10790;WVMX;OH
36238;10790;W300DP;LA
36267;10790;WVPJ;PR
36276;10790;WVPS;VT
36550;10790;WWAG;KY
36856;10790;WWMA;FL
37682;10790;WXRU;SC
38087;10790;WYHJ;FL
38172;10790;WYKQ;PR
38523;10790;WYYD;VA
38689;10790;WZEN;LA
38855;10790;WZKX;MS
41488;10790;KGCE;CA
41498;10790;KGCO;NE
41938;10790;KMLE;AZ
42603;10790;WELV;NY
42620;10790;WEMM;WV
42659;10790;WENZ;OH
42902;10790;WKPA;PA
42959;10790;WKRF;PA
42979;10790;WKRF;PA
43341;10790;WWPH;NJ
43402;10790;WWRQ;GA
45570;10790;CBC1;?
45571;10790;CBC2;?
45572;10790;CBCF1;?
45573;10790;CBCF2;?
49746;10790;CFML;BC
49925;10790;CFTA;NS
50658;10790;CHUC;ON
51135;10790;CILS;BC
51288;10790;CIRI;AB
52171;10790;CJXY;ON
52319;10790;CKDJ;ON
52383;10790;CKFT;AB
52650;10790;CKPP;ON
53521;10790;K300CC;CA
53530;10790;K300AI;CA
53540;10790;W300BX;PA
53551;10790;W300DH;NY
53567;10790;K300DN;KS
53577;10790;K300CV;AZ
53588;10790;K300AP;WA
53599;10790;W300CR;NC
53616;10790;W300DG;NY
53624;10790;W300BL;TN
53627;10790;W300DH;NY
53638;10790;K300AU;TX
53660;10790;K300CI;AZ
53665;10790;W300BD;IL
53679;10790;W300DY;IL
53691;10790;K300DW;TX
53696;10790;K300BN;CO
53709;10790;K300DZ;AZ
53723;10790;W300DI;MI
53745;10790;K300AV;GU
53751;10790;K300DJ;AR
53756;10790;W300BR;PA
53757;10790;K300BH;MT
53787;10790;W300AE;AL
53789;10790;W300BM;WI
53812;10790;W300BU;WV
53813;10790;K300DQ;LA
53829;10790;W300CY;FL
53832;10790;K300BG;ND
53839;10790;W300EB;GA
53854;10790;K300CQ;AZ
53861;10790;W300BQ;FL
53863;10790;K300CT;NM
53875;10790;K300CY;OK
53876;10790;K300BE;OR
53884;10790;K300BZ;AK
53885;10790;K300CP;CO
53886;10790;W300CB;OH
53887;10790;W300DL;FL
53891;10790;K300BP;ND
53929;10790;W300CU;FL
53936;10790;W300AQ;WV
53945;10790;W300DX;NC
53949;10790;K300CW;CA
53966;10790;W300BP;MN
53986;10790;K300EB;WA
54020;10790;K300BO;TX
54024;10790;K300AG;UT
54028;10790;W300CN;VA
54035;10790;W300BV;NY
54040;10790;W300DD;IL
54060;10790;K300CH;MO
54070;10790;K300DX;CA
54076;10790;W300DU;NY
54077;10790;W300DF;FL
54096;10790;K300BM;NE
54119;10790;W300DB;WI
54120;10790;W300EE;WI
54138;10790;W300BT;PA
54140;10790;K300AB;AK
54144;10790;K300AN;SD
54156;10790;W300BZ;PA
54173;10790;W300CI;OH
54178;10790;W300CE;NC
54180;10790;W300AL;IN
54191;10790;K300DE;KS
54218;10790;W300CZ;NJ
54231;10790;W300DP;LA
54254;10790;K246BL;MT
54255;10790;K300CF;IA
54260;10790;K300CR;MT
54279;10790;K300DL;AK
54284;10790;W300CC;TN
54299;10790;K300CL;AZ
54313;10790;W300CO;MI
54324;10790;K300DD;CA
54344;10790;W300AO;NJ
54364;10790;W300DE;TN
54380;10790;K300DR;AK
54401;10790;W239CJ;MI
54408;10790;K300DU;TX
54410;10790;K300AZ;ID
54418;10790;W300DN;NH
54425;10790;K300BC;KS
54426;10790;W300BY;TN
54439;10790;K300DK;MT
54443;10790;K300AT;HI
54456;10790;W300DO;TN
54534;10790;W300EH;IL
54556;10790;W300EI;NY
54614;10790;K300DY;TX
54615;10790;W300EF;FL
54626;10790;W300EA;TN
54662;10790;W300DS;VA
54685;10790;W300ED;KY
54687;10790;K300EA;MN
54783;10790;W300DQ;PA
