44917;10370;WMGM;NJ
45570;10370;CBC1; ?
45571;10370;CBC2; ?
45572;10370;CBCF1; ?
45573;10370;CBCF2; ?
49457;10370;CFBU;ON
49629;10370;CFID;QC
49996;10370;CFVR;AB
50319;10370;CHHP;SK
50938;10370;CIEL;QC
51949;10370;CJPT;ON
52699;10370;CKRK;QC
53508;10370;K279CT;MO
53532;10370;K279CF;TX
53551;10370;W279AG;FL
53561;10370;W279BQ;MA
53585;10370;K279AL;LA
53628;10370;W279CE;OH
53635;10370;K279BZ;CO
53636;10370;W279CH;TN
53639;10370;K279AN;IA
53644;10370;W279EK;CT
53648;10370;W279CU;FL
53675;10370;W279CV;VA
53690;10370;W279DL;TN
53697;10370;K279CP;MT
53698;10370;W279CC;MI
53706;10370;W279CB;PA
53727;10370;K279CR;OK
53731;10370;W279AC;VA
53779;10370;K279BO;OR
53797;10370;K279CZ;CA
53798;10370;K279AK;WA
53804;10370;W279EJ;NC
53813;10370;W280CV;PA
53814;10370;W279DG;FL
53829;10370;K279DA;ID
53830;10370;W279BU;PR
53833;10370;K279BV;CA
53839;10370;W279CI;CT
53867;10370;W279CZ;GA
53897;10370;K279AF;AK
53900;10370;K279CH;ID
53911;10370;W279CK;NY
53917;10370;K279BG;AK
53924;10370;W279CY;FL
53932;10370;W279AR;GA
53937;10370;K279AM;CA
53979;10370;K279AJ;OR
54031;10370;W259AN;FL
54047;10370;K279CX;NM
54053;10370;W279DB;LA
54072;10370;W279AB;PA
54075;10370;K279CU;LA
54090;10370;W279AL;NY
54094;10370;W279DH;MA
54139;10370;W279BR;OH
54161;10370;K279CY;CA
54164;10370;K279BN;UT
54165;10370;W279CL;IN
54173;10370;K279AD;MO
54175;10370;W279BB;OH
54183;10370;K279AP;MO
54200;10370;W247BN;SC
54230;10370;W279AD;VA
54251;10370;K279AU;ID
54262;10370;K279BJ;AR
54266;10370;K279BI;MO
54271;10370;W279AQ;IL
54279;10370;K279BW;NM
54300;10370;W279AI;NC
54303;10370;W279DN;PA
54305;10370;W279BY;GA
54321;10370;K279CQ;AR
54327;10370;W279BS;PA
54331;10370;W279DD;WI
54333;10370;W279BC;GA
54336;10370;W279AJ;NY
54345;10370;K279DC;TX
54351;10370;W279BD;GA
54359;10370;K279CO;CA
54402;10370;W279CT;FL
54410;10370;K279CI;TX
54419;10370;K279CN;ID
54435;10370;W279BP;MI
54459;10370;K279BX;IA
54460;10370;W279EI;SC
54462;10370;W279DE;NY
54463;10370;K279CV;ID
54487;10370;K279AG;CA
54492;10370;W279BT;OH
54497;10370;K279BP;NM
54499;10370;K279CS;KS
54607;10370;K279DE;CO
54614;10370;W279EG;WI
54626;10370;W279EC;PA
54640;10370;W279DT;KY
54709;10370;W279DC;PA
54730;10370;W279DK;PA
4793;10390;KBAV;OR
4801;10390;KBBD;WA
4868;10390;KBDS;CA
4900;10390;KBEY;TX
4953;10390;KBGZ;NV
4965;10390;KBHL;MN
5152;10390;KDFG;CA
5204;10390;KBQQ;TX
5882;10390;WZDA;OH
6069;10390;KCXX;TX
6135;10390;W280FB;MN
6260;10390;KDFG;CA
6368;10390;KDJK;CA
6392;10390;KDKI;ID
6490;10390;KDOC;MN
8179;10390;KGBB;CA
8509;10390;KGNT;UT
8613;10390;KGRT;NM
8984;10390;KHGA;AR
9330;10390;KHTI;CA
9464;10390;KHYM;KS
9585;10390;KIDD;AZ
9848;10390;KNLV;NE
10113;10390;K280GN;TX
10432;10390;KJJS;TX
11004;10390;KKFS;CA
11087;10390;KKIX;AR
11929;10390;KLPH;NE
12277;10390;KMCR;MO
12688;10390;KMSM;MT
13191;10390;KNLV;NE
13420;10390;KNUQ;HI
13521;10390;KNYN;WY
13534;10390;KNZA;KS
13873;10390;KOMB;KS
13935;10390;KGNT;UT
14034;10390;KOSG;OK
14398;10390;KPGG;AR
14539;10390;K280GI;WA
14851;10390;KRXP;CO
15512;10390;KQXC;TX
15643;10390;KRCD;CA
15736;10390;KRFS;NE
15796;10390;KRIA;TX
15848;10390;KRKA;CO
15882;10390;KRLI;MO
16201;10390;KRXP;CO
16646;10390;W280EY;FL
16822;10390;KSVM;WA
16890;10390;KSYC;CA
16940;10390;K280FK;KS
17043;10390;KTDZ;AK
17137;10390;KTHP;TX
17301;10390;KTNX;MO
17994;10390;KUOO;IA
18310;10390;KVAS;WA
18601;10390;KVLX;TX
19562;10390;K280BZ;WA
21316;10390;KZMI;MP
21321;10390;KZMN;MT
21373;10390;KZON;AZ
21398;10390;KTHP;TX
21500;10390;KZTK;ND
21895;10390;WAIP;MS
21982;10390;WQWY;PA
22012;10390;WANC;NY
22268;10390;WAWY;IL
23021;10390;WBZX;MI
23313;10390;WCLD;MS
23358;10390;WCMW;MI
23374;10390;WCNM;NJ
23403;10390;WCOP;PA
23409;10390;WCOP;PA
23745;10390;WDBT;AL
23788;10390;WDDK;GA
23805;10390;WDEB;TN
23983;10390;WDKX;NY
24109;10390;WDPT;FL
24936;10390;W280DG;NH
24973;10390;WEWZ;GA
25561;10390;WFTP;AL
25655;10390;WAWY;IL
26021;10390;WGLH;GA
26045;10390;WGMF;PA
26841;10390;WHQV;TN
26918;10390;WHTU;VA
27021;10390;WHXT;SC
27085;10390;WIAF;TN
27394;10390;WIMC;IN
28033;10390;WJKR;OH
28124;10390;WJOE;WV
28291;10390;WJUP;FL
28615;10390;WKHB;PA
28635;10390;WKHV;NY
28826;10390;WKPE;MA
29181;10390;WLCV;MI
29225;10390;WLEN;MI
29250;10390;WLFM;TN
29603;10390;WSRK;NY
29605;10390;WLTD;TN
30519;10390;W280CS;NH
30809;10390;WNNL;NC
30824;10390;WNOA;MI
30832;10390;WNOI;IL
31425;10390;WOLD;NJ
31800;10390;WOZO;TN
31808;10390;WOZW;TN
31863;10390;WPBZ;NY
32002;10390;WPHI;PA
32213;10390;WPPL;GA
32564;10390;WQCY;IL
32747;10390;WQJZ;TN
33084;10390;WQWY;PA
33198;10390;WRBI;IN
33207;10390;WRBR;IN
33229;10390;WRCN;NY
33246;10390;WRDE;MD
33306;10390;WRFM;KY
33424;10390;WRKA;KY
33649;10390;WRSR;MI
33957;10390;WSEN;NY
34037;10390;WSHP;SC
34169;10390;W280DW;FL
34292;10390;WSRK;NY
34415;10390;WSWD;GA
34817;10390;WTLP;MD
34919;10390;WTPN;WI
35141;10390;WTYB;SC
35907;10390;WVBN;NY
35908;10390;WVBO;WI
36244;10390;WVOM;ME
36659;10390;WWEL;KY
36662;10390;WWEO;FL
36696;10390;WWFW;IN
36777;10390;WWIZ;PA
36779;10390;W280DK;FL
36829;10390;WWKZ;MS
37233;10390;WXAN;IL
37446;10390;WXIS;TN
37481;10390;WXKB;FL
37496;10390;WXKQ;KY
37665;10390;WXRD;IN
37897;10390;WYAB;MS
38045;10390;WYFT;VA
38650;10390;WZDA;OH
39131;10390;WXRD;IN
41225;10390;KAAJ;UT
41849;10390;KMHT;TX
41874;10390;KMIS;MO
42216;10390;KSNO;CO
42714;10390;WEQC;WI
42906;10390;WKPE;MA
43285;10390;WWND;VA
44859;10390;KQHK;NE
44873;10390;KVPG;IA
45315;10390;CBBP;ON
45570;10390;CBC1; ?
45571;10390;CBC2; ?
45572;10390;CBCF1; ?
45573;10390;CBCF2; ?
49474;10390;CFCK;SK
49548;10390;CFFD;QC
49660;10390;CFJH;BC
49855;10390;CFQM;NB
50481;10390;CHNO;ON
50698;10390;CHVO;NL
51148;10390;CIME;QC
51162;10390;CIMS;NB
51297;10390;CIRR;ON
51320;10390;CISN;AB
51546;10390;CJAW;SK
52320;10390;CKDK;ON
52617;10390;CKOJ;QC
52629;10390;CKOV;BC
52829;10390;CKWE;QC
52875;10390;CKXX;NL
53511;10390;W280ES;NC
53516;10390;K280GQ;CO
53534;10390;K280GP;CA
53538;10390;K280GX;UT
53543;10390;K280GH;AZ
53551;10390;W280EG;IL
53557;10390;K280EH;AZ
53565;10390;W280EZ;GA
53576;10390;W280DE;IL
53580;10390;K280FV;CA
53596;10390;K280GL;CA
53609;10390;W280FX;CT
53615;10390;K280FZ;CO
53618;10390;W280CP;PA
53634;10390;W280EP;NC
53650;10390;K280GW;TX
53668;10390;W280EX;SC
53676;10390;W280GC;PR
53679;10390;K280FE;AK
53715;10390;W280DD;MI
53723;10390;K280BT;UT
53731;10390;K280GS;OR
53735;10390;W280DR;IL
53738;10390;K280EC;MN
53744;10390;K280AB;UT
53751;10390;W280FB;MN
53772;10390;K280ET;MN
53801;10390;K280EA;UT
53810;10390;W280FD;FL
53815;10390;W280FO;NC
53832;10390;W280EV;FL
53835;10390;K280BK;OR
53841;10390;W280DT;WI
53842;10390;K280EB;MN
53857;10390;K280FP;MO
53870;10390;K280FK;KS
53878;10390;W280DW;FL
53909;10390;W280FF;WV
53918;10390;K280GT;IA
53964;10390;W280EN;IL
53978;10390;W280GB;MI
53988;10390;K280EU;TX
53991;10390;K280DL;AZ
54014;10390;W280AF;WI
54085;10390;W280DK;FL
54087;10390;K280BJ;OR
54102;10390;W280DO;KY
54110;10390;W280EY;FL
54111;10390;W280FA;IL
54144;10390;W280DJ;NY
54146;10390;K280FC;HI
54151;10390;K280GG;MT
54157;10390;W280EC;NH
54159;10390;K280EZ;HI
54160;10390;W280FS;PR
54163;10390;W280CS;NH
54172;10390;K280GV;TX
54174;10390;W280CX;VA
54176;10390;K280GB;CO
54178;10390;K280CV;CA
54186;10390;K280AZ;MN
54190;10390;K280FL;NM
54191;10390;W280DA;AL
54194;10390;W280ER;AL
54196;10390;K280BZ;WA
54213;10390;K280CS;WY
54230;10390;K280EI;MN
54245;10390;K280CL;TX
54255;10390;W280EW;WV
54274;10390;W280DG;NH
54275;10390;K280EF;MN
54277;10390;K280DT;CA
54280;10390;K280CZ;UT
54282;10390;K280GR;TX
54319;10390;K280FO;CA
54321;10390;W280FQ;NY
54322;10390;K280AT;MN
54323;10390;W280EB;NY
54329;10390;K280GC;TX
54330;10390;K280FQ;ID
54331;10390;W280EK;IL
54338;10390;K280BH;OR
54352;10390;K280GJ;UT
54355;10390;K280EG;WY
54362;10390;K280DD;NV
54395;10390;W280EL;MI
54398;10390;K280GU;TX
54401;10390;K280BE;MT
54403;10390;K280GN;TX
54405;10390;W280DU;FL
54442;10390;K280GM;OR
54460;10390;W280EI;AL
54462;10390;K280FJ;OR
54474;10390;K280ED;AK
54477;10390;W280BA;AL
54482;10390;K280AJ;SD
54483;10390;K280HA;IA
54502;10390;K280DX;AK
54507;10390;W280FV;FL
54517;10390;K280GI;WA
54520;10390;K280GK;WY
54537;10390;K280GZ;TX
54559;10390;W280FM;KY
54591;10390;W280FR;IN
54592;10390;W280FZ;OH
54648;10390;W280FH;KY
54678;10390;W280FJ;PA
54696;10390;W280FP;NC
54700;10390;K280GY;IA
54731;10390;W280FW;KY
54737;10390;W280FG;PA
54755;10390;W280EM;IL
54762;10390;W280FL;OH
